Date,FCT_SOURCE,POINT,"]-inf,-15]","[-15,-13]","[-13,-11]","[-11,-9]","[-9,-7]","[-7,-6]","[-6,-5.5]","[-5.5,-5]","[-5,-4.5]","[-4.5,-4]","[-4,-3.5]","[-3.5,-3.1]","[-3,-2.5]","[-2.5,-2.1]","[-2,-1.5]","[-1.5,-1.1]","[-1,-0.5]","[-0.5,-0.1]","[0,0.5]","[0.5,1]","[1,1.5]","[1.5,2]","[2,2.5]","[2.5,3]","[3,3.5]","[3.5,4]","[4.0,4.5]","[4.5,5]","[5,5.5]","[5.5,6]","[6,8]","[8,10]","[10,+inf["
2013-07-01,110.0,0.1,,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,0.9776792840066665,10.517381575699998,17.2408484866,18.856014751399996,16.485905519999996,11.522364068799998,6.4375574123999995,2.8749292452999997,1.0261882327999998,0.29273879569999994,0.06673284119999999,0.0035374524999999993,0.0035374524999999993,0.0,0.0,,0.0035374524999999993,0.0035374524999999993
2013-07-01,112.0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,20.0,10.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-07-01,113.0,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,25.0,20.0,15.0,10.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,1.0,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,60.0,15.0,5.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,2.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,21.0,25.0,18.0,12.0,5.0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,4.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,25.0,20.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,5.0,1.4,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,3.0,9.0,15.0,20.0,25.0,20.0,5.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,6.0,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,40.0,20.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,8.0,0.9,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,6.0,13.0,18.0,27.0,22.0,10.0,1.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,15.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,25.0,30.0,15.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,16.0,1.3,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,5.0,8.0,13.0,18.0,23.0,16.0,7.000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,20.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,30.0,35.0,15.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,22.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,25.0,50.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,23.0,0.5,,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,0.33333333333333326,10.0,14.999999999999996,20.0,24.999999999999996,17.999999999999996,5.999999999999999,0.9999999999999999,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,24.0,1.0642689432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.5,21.0,25.0,21.0,11.5,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,26.0,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,20.0,10.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,29.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,40.0,30.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,31.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,40.0,30.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,37.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.000000000000004,38.0,30.0,2.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,38.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,20.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,39.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,40.0,25.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,48.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,50.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,52.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,23.0,27.0,19.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,54.0,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35.0,35.0,15.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,68.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,38.0,30.0,12.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,85.0,1.0103343649,,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,0.11609855188666666,3.6247657665000004,7.9765044516,13.739268355,18.5251933675,19.5535992326,16.156917967,10.4507508448,5.2913870915,2.0969487542,0.6503600008,0.04820647255,0.04820647255,0.0,0.0,,0.04820647255,0.04820647255
2013-10-01,89.0,0.9,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,2.5,5.0,12.5,35.0,20.0,15.0,5.0,2.5,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,91.0,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,37.5,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,92.0,1.0952284075,,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,0.29461645581333334,5.3063601654,8.9285578666,12.762310618800003,15.4969583988,14.4392794135,14.299448152800002,11.6845684893,6.0909663822,3.7980432917999996,1.7617801473000003,0.253120059075,0.253120059075,0.0,0.0,,0.253120059075,0.253120059075
2013-10-01,94.0,0.6,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,8.0,10.0,16.0,40.0,14.000000000000002,6.0,4.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,95.0,0.95328609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,19.0,40.0,17.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,96.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,25.0,35.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,98.0,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,40.0,20.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,101.0,0.6618744483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,5.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,103.0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.5,15.0,27.500000000000004,30.0,15.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,107.0,0.7639139115,,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,0.07996999057333333,3.9022457731,10.4547488826,19.2465786269,24.3532577183,21.1822811147,12.6640222793,5.2029491822,1.4683638703,0.2845074345,0.0378229057,0.00091808845,0.00091808845,0.0,0.0,,0.00091808845,0.00091808845
2013-10-01,110.0,0.7,,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,0.36008672888666665,5.5526420126,11.5196408585,16.3618398408,18.6628365484,17.0954587667,12.575867130600002,7.4291129757,3.5241725766000003,1.3423628767,0.4105247167,0.03106019085,0.03106019085,0.0,0.0,,0.03106019085,0.03106019085
2013-10-01,112.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,15.0,30.0,30.0,10.0,5.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2013-10-01,113.0,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,25.0,20.0,15.0,10.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,1.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,20.0,50.0,20.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,4.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,25.0,30.0,20.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,5.0,1.0,,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,3.0,9.0,15.0,20.0,25.0,20.0,5.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,6.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40.0,45.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,8.0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,10.0,20.0,30.0,20.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,15.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,15.0,45.0,15.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,16.0,1.4,,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,5.0,8.0,13.0,17.0,23.0,17.0,7.000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,20.0,1.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,35.0,25.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,22.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,50.0,20.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,23.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,15.0,23.0,25.0,15.0,8.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,24.0,1.1125763315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.5,21.0,25.0,21.0,11.5,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,26.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,20.0,10.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,31.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,40.0,30.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,37.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43.0,45.0,2.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,38.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,60.0,20.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,39.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,35.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,42.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.0,55.00000000000001,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,48.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.0,50.0,20.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,52.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,23.0,27.0,19.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,68.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,15.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,85.0,1.1832902873,,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,0.07471091587340804,2.6062893441026063,6.242566627506243,11.703313565611703,17.174882827517173,19.73055498431973,17.744067332517744,12.491927464112491,6.884122884906885,2.9694644990029695,1.0024746863010026,0.08241801150008242,0.08241801150008242,0.0,0.0,,0.08241801150008242,0.08241801150008242
2014-01-01,88.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,20.0,28.000000000000004,20.0,11.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,89.0,1.0742463155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,15.0,20.0,25.0,17.5,10.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,91.0,0.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,37.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,92.0,1.0398779471,,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,0.3237430112996763,5.666311693894334,9.363603475690637,13.144671334286857,15.675669248384324,14.357210818285642,13.976603965686024,11.20764206198879,5.736222508094264,3.516550349196484,1.602008326098398,0.22434026222477566,0.22434026222477566,0.0,0.0,,0.22434026222477566,0.22434026222477566
2014-01-01,94.0,1.0,,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,1.5,6.0,10.0,30.0,32.0,8.0,6.0,4.0,2.0,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,95.0,1.295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.000000000000002,36.0,25.0,7.000000000000001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,96.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,15.0,25.0,37.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,98.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.5,27.500000000000004,37.5,12.5,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,101.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,70.0,10.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,102.0,0.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,50.0,15.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,103.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,25.0,30.0,20.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,105.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,50.0,20.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,107.0,1.3987093575,,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.010875860073333334,0.7981034885,3.1277429161,8.6303006675,16.7726110132,22.9648158521,22.1546639454,15.059177077299998,7.2111929450000005,2.4320049055,0.5774405745,0.027202178450000003,0.027202178450000003,0.0,0.0,,0.027202178450000003,0.027202178450000003
2014-01-01,108.0,0.768072,,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,0.034666666666666665,4.14,10.99,17.45,23.47,20.49,14.01,7.519999999999999,1.41,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,110.0,0.4,,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,0.5796086055605797,7.875574253207876,14.79089121221479,18.63940545121864,18.63940545121864,14.79089121221479,9.313395583009314,4.653200016304653,1.8445645497018448,0.5800877551005801,0.1447112145001447,0.008436054475008435,0.008436054475008435,0.0,0.0,,0.008436054475008435,0.008436054475008435
2014-01-01,112.0,1.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,20.0,40.0,20.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-01-01,113.0,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,20.0,25.0,15.0,10.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,1.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,55.00000000000001,10.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,2.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,25.0,40.0,15.0,6.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,4.0,1.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,20.0,30.0,20.0,10.0,5.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,5.0,1.1,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,3.0,5.0,10.0,20.0,30.0,25.0,5.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,6.0,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,60.0,15.0,,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,15.0,1.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,15.0,45.0,15.0,10.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,16.0,2.0,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,2.0,3.0,6.0,8.0,12.0,17.0,21.0,16.0,10.0,3.0,0.25,0.25,0.0,0.0,,0.25,0.25
2014-04-01,20.0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,30.0,40.0,10.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,22.0,1.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,45.0,40.0,5.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,23.0,1.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,25.0,30.0,18.0,10.0,1.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
2014-04-01,24.0,1.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,21.0,25.0,21.0,11.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
